Date,Open,High,Low,Close,Volume,Adj Close
2007-01-31,7759.790039,7778.689941,7637.540039,7699.640137,3180000,7699.612142
2007-01-30,7763.529785,7778.240234,7725.410156,7739.910156,3010000,7739.882015
2007-01-29,7831.569824,7838.919922,7746.370117,7751.790039,3143600,7751.761854
2007-01-26,7825.75,7883.50,7793.910156,7821.319824,3465200,7821.291387
2007-01-25,7982.640137,7990.549805,7917.649902,7923.77002,4337000,7923.74121
2007-01-24,7943.240234,7949.47998,7916.390137,7935.540039,4488800,7935.511186
2007-01-23,7837.439941,7869.549805,7818.580078,7852.359863,3795400,7852.331313
2007-01-22,7866.169922,7871.009766,7784.209961,7842.470215,4297000,7842.441701
2007-01-19,7859.470215,7892.609863,7840.080078,7840.080078,4385000,7840.051573
2007-01-18,7852.259766,7896.950195,7830.22998,7895.180176,4237200,7895.15147
2007-01-17,7757.799805,7841.259766,7747.580078,7833.97998,4016600,7833.951497
2007-01-16,7792.77002,7831.200195,7780.649902,7792.080078,3743600,7792.051747
2007-01-15,7809.910156,7814.850098,7741.490234,7783.50,3817600,7783.4717
2007-01-12,7713.629883,7769.310059,7704.390137,7761.709961,4478600,7761.68174
2007-01-11,7724.100098,7748.959961,7599.549805,7618.549805,5735400,7618.522105
2007-01-10,7737.25,7748.790039,7682.819824,7698.52002,5153200,7698.492029
2007-01-09,7778.379883,7827.930176,7778.379883,7790.009766,4516000,7789.981442
2007-01-08,7778.569824,7797.569824,7736.109863,7736.709961,4292400,7736.681831
2007-01-05,7940.200195,7942.22998,7821.709961,7835.569824,5181400,7835.541335
2007-01-04,7929.890137,7955.899902,7901.240234,7934.509766,5717400,7934.480917
2007-01-03,7954.959961,7999.419922,7917.299805,7917.299805,5951400,7917.271018
2007-01-02,7871.410156,7937.259766,7843.600098,7920.799805,5710600,7920.771006
2006-12-29,7747.620117,7823.720215,7747.620117,7823.720215,4915000,7823.691769
2006-12-28,7777.859863,7782.419922,7720.290039,7732.930176,4540000,7732.90206
2006-12-27,7761.089844,7790.310059,7733.180176,7733.180176,5135000,7733.152059
2006-12-26,7668.919922,7749.459961,7668.919922,7727.589844,5094600,7727.561747
2006-12-25,7658.049805,7667.439941,7635.160156,7646.810059,3786800,7646.782256
2006-12-22,7636.72998,7660.330078,7621.47998,7652.470215,3634800,7652.442391
2006-12-21,7655.640137,7685.879883,7614.450195,7620.939941,4726600,7620.912233
2006-12-20,7627.939941,7661.939941,7614.709961,7648.350098,4862200,7648.322289
2006-12-19,7624.75,7648.759766,7598.879883,7598.879883,4629400,7598.852254
2006-12-18,7568.819824,7648.060059,7561.879883,7624.620117,4289400,7624.592395
2006-12-15,7546.810059,7568.02002,7531.47998,7538.819824,4302600,7538.792414
2006-12-14,7456.310059,7492.299805,7428.379883,7480.410156,3802600,7480.382958
2006-12-13,7480.040039,7494.490234,7369.089844,7450.299805,4593600,7450.272716
2006-12-12,7604.75,7604.75,7441.009766,7458.560059,5038400,7458.53294
2006-12-11,7635.689941,7635.720215,7582.620117,7612.120117,4119800,7612.09244
2006-12-08,7658.040039,7658.040039,7601.299805,7636.299805,4391200,7636.27204
2006-12-07,7697.120117,7716.850098,7669.220215,7686.52002,5082000,7686.492072
2006-12-06,7634.790039,7697.240234,7620.97998,7693.330078,4674400,7693.302106
2006-12-05,7700.149902,7703.25,7575.140137,7609.899902,6159200,7609.872234
2006-12-04,7622.089844,7659.839844,7590.919922,7647.009766,6067800,7646.981962
2006-12-01,7587.509766,7621.810059,7557.620117,7613.569824,6260800,7613.542142
2006-11-30,7527.470215,7567.720215,7500.240234,7567.720215,5726800,7567.692699
2006-11-29,7476.540039,7513.509766,7431.870117,7474.189941,5273000,7474.162766
2006-11-28,7447.669922,7483.430176,7444.939941,7444.939941,5025800,7444.912872
2006-11-27,7494.589844,7506.069824,7463.879883,7498.149902,5589200,7498.12264
2006-11-24,7394.75,7427.359863,7366.080078,7427.359863,4488200,7427.332858
2006-11-23,7371.299805,7430.899902,7368.009766,7384.689941,5207800,7384.663092
2006-11-22,7330.009766,7350.629883,7314.359863,7348.77002,4604400,7348.7433
2006-11-21,7258.629883,7320.060059,7245.419922,7309.689941,4161600,7309.663364
2006-11-20,7266.399902,7270.279785,7228.970215,7261.47998,4126200,7261.453579
2006-11-17,7282.379883,7287.910156,7251.649902,7259.540039,4341200,7259.513644
2006-11-16,7272.50,7290.25,7240.25,7257.47998,4700000,7257.453593
2006-11-15,7254.470215,7269.009766,7229.02002,7236.850098,4926600,7236.823785
2006-11-14,7185.660156,7216.640137,7168.850098,7204.040039,4906000,7204.013846
2006-11-13,7182.779785,7191.089844,7136.060059,7136.060059,3744600,7136.034113
2006-11-10,7159.799805,7176.060059,7130.569824,7174.200195,3426600,7174.174111
2006-11-09,7209.899902,7242.450195,7146.720215,7151.129883,5517600,7151.103882
2006-11-08,7200.77002,7207.330078,7176.660156,7178.339844,4177600,7178.313744
2006-11-07,7198.899902,7219.060059,7180.75,7184.649902,4562600,7184.62378
2006-11-06,7036.890137,7160.660156,7036.890137,7120.439941,3831400,7120.414052
2006-11-03,7079.709961,7186.97998,7079.709961,7161.609863,4542400,7161.583825
2006-11-02,7008.419922,7089.700195,7005.129883,7078.100098,3360600,7078.074363
2006-11-01,7036.069824,7058.689941,7013.990234,7013.990234,3055200,7013.964732
2006-10-31,7020.350098,7025.209961,7004.149902,7021.319824,2393000,7021.294296
2006-10-30,7050.049805,7050.049805,6995.100098,6995.200195,2819400,6995.174762
2006-10-27,7112.540039,7132.290039,7082.680176,7086.740234,3355400,7086.714468
2006-10-26,7083.149902,7119.549805,7080.839844,7080.839844,3492600,7080.814099
2006-10-25,7099.939941,7110.930176,7059.890137,7059.890137,3388400,7059.864468
2006-10-24,7075.810059,7120.240234,7070.169922,7097.419922,3704800,7097.394116
2006-10-23,7041.700195,7043.47998,7008.129883,7040.259766,3158600,7040.234168
2006-10-20,7029.649902,7048.089844,7021.339844,7039.370117,3082000,7039.344523
2006-10-19,7000.680176,7045.990234,6986.850098,6995.830078,3080000,6995.804642
2006-10-18,7021.959961,7035.450195,6980.069824,7017.600098,3244000,7017.574582
2006-10-17,7133.850098,7133.850098,7070.299805,7075.129883,3628600,7075.104158
2006-10-16,7102.970215,7159.850098,7099.109863,7151.419922,4736800,7151.39392
2006-10-13,7060.189941,7096.509766,7046.649902,7068.799805,4188000,7068.774103
2006-10-12,7032.759766,7039.930176,6983.459961,6984.580078,3700800,6984.554683
2006-10-11,6984.450195,7022.490234,6984.450195,7006.669922,3780000,7006.644446
2006-10-05,6955.740234,7004.419922,6926.72998,6997.240234,4027200,6997.214793
2006-10-04,6967.77002,6980.669922,6874.97998,6874.97998,3203200,6874.954984
2006-10-03,6942.069824,6976.620117,6935.799805,6956.879883,3152200,6956.854588
2006-10-02,6907.430176,6961.779785,6907.430176,6960.950195,3468400,6960.924886
2006-09-29,6887.390137,6903.720215,6860.52002,6883.049805,2687800,6883.024779
2006-09-28,6955.600098,6961.919922,6858.029785,6885.120117,3316200,6885.095084
2006-09-27,6957.080078,6961.709961,6922.990234,6946.27002,3394200,6946.244764
2006-09-26,6945.040039,6958.790039,6899.370117,6901.75,2707200,6901.724906
2006-09-25,6879.680176,6921.359863,6844.330078,6911.209961,2829800,6911.184833
2006-09-22,6872.259766,6890.899902,6854.02002,6885.600098,2570800,6885.575062
2006-09-21,6924.370117,6938.930176,6862.279785,6889.890137,3393400,6889.865086
2006-09-20,6850.399902,6890.629883,6839.689941,6877.77002,2720000,6877.745013
2006-09-19,6897.589844,6915.080078,6858.850098,6881.870117,3209400,6881.845096
2006-09-18,6784.77002,6886.299805,6775.120117,6882.47998,3550400,6882.454957
2006-09-15,6585.029785,6681.089844,6575.870117,6681.089844,2236400,6681.065552
2006-09-14,6687.569824,6691.509766,6550.029785,6598.870117,2937200,6598.846124
2006-09-13,6687.709961,6690.290039,6631.970215,6664.870117,2316600,6664.845884
2006-09-12,6698.379883,6698.379883,6620.709961,6625.72998,2422000,6625.70589
2006-09-11,6714.359863,6802.839844,6674.549805,6693.879883,2738200,6693.855545
2006-09-08,6664.109863,6718.830078,6654.77002,6693.109863,2326000,6693.085528
2006-09-07,6638.790039,6689.200195,6630.25,6685.22998,2200600,6685.205674
2006-09-06,6712.799805,6747.97998,6661.560059,6688.399902,2688400,6688.375584
2006-09-05,6764.950195,6766.810059,6725.580078,6734.72998,2724000,6734.705494
2006-09-04,6706.509766,6761.649902,6706.509766,6750.779785,3043600,6750.75524
2006-09-01,6631.830078,6658.129883,6625.22998,6651.459961,2553800,6651.435777
2006-08-31,6647.669922,6667.620117,6611.77002,6611.77002,2909800,6611.74598
2006-08-30,6523.680176,6602.810059,6523.680176,6587.120117,2964000,6587.096167
2006-08-29,6485.97998,6500.890137,6460.669922,6479.910156,2170800,6479.886596
2006-08-28,6515.080078,6515.080078,6422.379883,6444.759766,2308600,6444.736333
2006-08-25,6594.819824,6600.939941,6526.220215,6526.220215,2193400,6526.196486
2006-08-24,6540.029785,6570.620117,6525.359863,6550.640137,2255800,6550.616319
2006-08-23,6584.660156,6587.459961,6454.709961,6556.330078,2765800,6556.30624
2006-08-22,6524.720215,6590.200195,6517.279785,6590.200195,2441800,6590.176234
2006-08-21,6715.720215,6715.720215,6498.180176,6505.919922,3356200,6505.896267
2006-08-18,6761.399902,6761.399902,6719.75,6721.080078,2895800,6721.055641
2006-08-17,6752.990234,6761.790039,6722.580078,6733.459961,3923000,6733.435479
2006-08-16,6686.22998,6699.830078,6663.069824,6696.629883,3827600,6696.605535
2006-08-15,6628.50,6628.50,6595.350098,6615.129883,2668600,6615.105831
2006-08-14,6588.470215,6634.72998,6587.359863,6611.899902,2632200,6611.875862
2006-08-11,6612.47998,6617.22998,6559.27002,6571.100098,3074800,6571.076206
2006-08-10,6555.279785,6606.279785,6555.279785,6578.609863,3393200,6578.585944
2006-08-09,6493.890137,6574.490234,6488.589844,6573.220215,2914200,6573.196315
2006-08-08,6442.680176,6502.140137,6441.160156,6502.140137,2314800,6502.116496
2006-08-07,6425.990234,6450.060059,6405.089844,6416.609863,2215200,6416.586533
2006-08-04,6483.069824,6491.669922,6421.549805,6442.609863,2714200,6442.586439
2006-08-03,6496.009766,6514.899902,6460.029785,6462.319824,2971800,6462.296328
2006-08-02,6426.22998,6488.680176,6421.779785,6471.419922,2553000,6471.396393
2006-08-01,6464.589844,6478.339844,6435.930176,6441.459961,2440000,6441.436541
2006-07-31,6528.22998,6531.109863,6428.259766,6454.580078,2743000,6454.55661
2006-07-28,6450.040039,6490.359863,6448.370117,6480.069824,2875600,6480.046263
2006-07-27,6379.399902,6461.919922,6373.109863,6459.25,2664800,6459.226515
2006-07-26,6389.490234,6406.660156,6360.109863,6376.390137,2422600,6376.366953
2006-07-25,6433.319824,6435.830078,6390.990234,6390.990234,2636800,6390.966997
2006-07-24,6316.830078,6363.680176,6308.720215,6359.629883,2160400,6359.60676
2006-07-21,6396.700195,6423.52002,6373.589844,6420.009766,2504000,6419.986423
2006-07-20,6423.609863,6446.290039,6393.890137,6443.740234,2962800,6443.716806
2006-07-19,6317.580078,6359.819824,6277.240234,6277.240234,2397000,6277.217411
2006-07-18,6257.450195,6293.120117,6244.149902,6285.310059,2340800,6285.287206
2006-07-17,6402.77002,6416.410156,6232.490234,6257.799805,2806600,6257.777052
2006-07-14,6472.290039,6489.649902,6413.919922,6428.029785,2973000,6428.006414
2006-07-13,6591.560059,6624.040039,6562.540039,6567.600098,2418000,6567.576219
2006-07-12,6681.899902,6725.419922,6612.339844,6634.089844,3078200,6634.065723
2006-07-11,6672.319824,6702.640137,6639.129883,6639.129883,2405800,6639.105744
2006-07-10,6609.859863,6694.75,6588.549805,6682.459961,2465400,6682.435664
2006-07-07,6651.02002,6671.740234,6628.459961,6660.609863,2908400,6660.585646
2006-07-06,6630.040039,6659.069824,6608.490234,6659.069824,2611600,6659.045613
2006-07-05,6709.209961,6741.52002,6651.549805,6659.959961,3062600,6659.935746
2006-07-04,6748.470215,6789.549805,6722.390137,6734.509766,3220000,6734.48528
2006-07-03,6727.22998,6735.339844,6705.25,6718.50,2609800,6718.475572
2006-06-30,6731.069824,6731.069824,6682.379883,6704.410156,3862400,6704.38578
2006-06-29,6578.580078,6623.390137,6574.399902,6607.390137,3457800,6607.366113
2006-06-28,6500.379883,6540.930176,6481.649902,6540.930176,2825600,6540.906394
2006-06-27,6520.77002,6622.810059,6513.029785,6572.390137,3366800,6572.36624
2006-06-26,6464.399902,6548.939941,6448.509766,6523.680176,2616600,6523.656456
2006-06-23,6432.459961,6462.910156,6362.22998,6452.310059,2878200,6452.286599
2006-06-22,6427.709961,6487.910156,6397.129883,6485.149902,2961800,6485.126323
2006-06-21,6354.430176,6399.220215,6290.629883,6299.589844,2992200,6299.566939
2006-06-20,6536.109863,6552.169922,6324.689941,6363.549805,3614000,6363.526668
2006-06-19,6576.549805,6603.97998,6541.330078,6583.040039,3014800,6583.016104
2006-06-16,6589.700195,6629.330078,6550.129883,6575.77002,3917800,6575.746111
2006-06-15,6531.810059,6535.129883,6418.77002,6426.390137,3046800,6426.366771
2006-06-14,6343.660156,6494.919922,6340.279785,6469.009766,3233600,6468.986245
2006-06-13,6349.089844,6401.549805,6328.379883,6337.209961,2461200,6337.18692
2006-06-12,6384.319824,6443.209961,6339.240234,6442.899902,2227200,6442.876477
2006-06-09,6389.97998,6451.169922,6268.919922,6444.629883,3532400,6444.606451
2006-06-08,6562.100098,6564.100098,6331.810059,6331.810059,3904600,6331.787037
2006-06-07,6691.50,6699.540039,6612.740234,6612.740234,2512200,6612.716191
2006-06-06,6684.580078,6738.779785,6621.169922,6730.27002,3033000,6730.245549
2006-06-05,6956.77002,6967.379883,6700.470215,6715.27002,3368200,6715.245604
2006-06-02,6951.419922,6967.089844,6885.390137,6959.640137,2893400,6959.614832
2006-06-01,6874.660156,6922.339844,6868.419922,6872.839844,2712400,6872.814855
2006-05-30,6910.299805,6912.950195,6829.399902,6846.950195,3387400,6846.925301
2006-05-29,6913.100098,6919.959961,6864.759766,6878.879883,2647400,6878.854872
2006-05-26,6951.759766,6976.330078,6856.549805,6879.509766,4331000,6879.484753
2006-05-25,6892.27002,6914.450195,6842.919922,6861.649902,3559400,6861.624954
2006-05-24,6904.279785,6932.279785,6791.109863,6877.009766,3786400,6876.984762
2006-05-23,6874.089844,6909.580078,6833.97998,6843.97998,3420800,6843.955097
2006-05-22,7111.419922,7112.419922,6938.259766,6938.259766,3904600,6938.234539
2006-05-19,7040.419922,7097.27002,7010.689941,7074.149902,3370800,7074.124182
2006-05-18,6989.47998,7045.870117,6987.649902,7034.029785,3889200,7034.00421
2006-05-17,7116.75,7144.279785,7057.990234,7116.830078,3889200,7116.804202
2006-05-16,7202.350098,7202.899902,7069.899902,7069.899902,4663000,7069.874197
2006-05-15,7225.799805,7240.919922,7167.029785,7176.350098,4617000,7176.324005
2006-05-12,7269.919922,7326.47998,7267.790039,7278.959961,4687600,7278.933495
2006-05-11,7271.75,7361.450195,7254.970215,7361.450195,4911200,7361.42343
2006-05-10,7398.27002,7426.370117,7272.390137,7324.709961,6624600,7324.683329
2006-05-09,7470.009766,7476.069824,7364.189941,7388.939941,6234000,7388.913076
2006-05-08,7438.410156,7474.049805,7401.990234,7474.049805,5677000,7474.02263
2006-05-05,7409.649902,7455.830078,7355.419922,7370.439941,6998600,7370.413143
2006-05-04,7280.819824,7351.870117,7278.490234,7345.040039,6041000,7345.013333
2006-05-03,7242.040039,7265.169922,7233.839844,7242.370117,5332200,7242.343785
2006-05-02,7174.930176,7217.370117,7141.910156,7199.600098,4970800,7199.573921
2006-04-28,7172.310059,7184.370117,7103.870117,7171.77002,4622400,7171.743944
2006-04-27,7203.75,7229.350098,7136.209961,7136.209961,6353400,7136.184015
2006-04-26,7080.620117,7173.560059,7047.959961,7168.97998,4372800,7168.953915
2006-04-25,7125.899902,7166.470215,7052.899902,7059.939941,4727400,7059.914272
2006-04-24,7066.189941,7141.290039,7057.189941,7096.040039,3933400,7096.014239
2006-04-21,7130.680176,7160.740234,7092.930176,7093.049805,5321000,7093.024015
2006-04-20,7061.379883,7107.680176,7030.890137,7102.740234,4328400,7102.71441
2006-04-19,7073.319824,7093.430176,7038.779785,7038.779785,4788200,7038.754193
2006-04-18,7007.450195,7007.450195,6918.459961,6989.459961,3949000,6989.434548
2006-04-17,6982.470215,7015.910156,6950.580078,7000.089844,4893800,7000.064392
2006-04-14,6888.180176,6952.540039,6876.470215,6952.540039,4405200,6952.51476
2006-04-13,6850.189941,6868.740234,6828.950195,6855.740234,4511400,6855.715308
2006-04-12,6710.620117,6813.660156,6709.830078,6808.50,3854600,6808.475245
2006-04-11,6772.959961,6775.649902,6723.22998,6757.169922,3114200,6757.145354
2006-04-10,6759.379883,6815.72998,6758.069824,6780.640137,3157200,6780.615483
2006-04-07,6758.819824,6802.939941,6722.390137,6781.939941,3417600,6781.915283
2006-04-06,6724.970215,6760.819824,6710.680176,6760.819824,3445600,6760.795243
2006-04-04,6679.819824,6684.100098,6651.959961,6665.600098,3068200,6665.575862
2006-04-03,6627.319824,6672.109863,6615.97998,6660.759766,3261800,6660.735548
2006-03-31,6564.859863,6632.629883,6564.859863,6613.970215,3188400,6613.946167
2006-03-30,6540.810059,6559.209961,6504.75,6546.060059,3339400,6546.036258
2006-03-29,6447.700195,6498.029785,6444.399902,6498.029785,2410800,6498.006159
2006-03-28,6433.22998,6469.669922,6424.939941,6453.850098,2080400,6453.826632
2006-03-27,6408.200195,6430.22998,6399.080078,6421.850098,2107000,6421.826749
2006-03-24,6366.959961,6401.620117,6351.890137,6376.620117,2262000,6376.596933
2006-03-23,6412.660156,6418.47998,6344.72998,6364.600098,2365200,6364.576957
2006-03-22,6419.459961,6441.27002,6387.359863,6391.259766,2394400,6391.236528
2006-03-21,6525.299805,6536.009766,6458.029785,6458.029785,2418800,6458.006305
2006-03-20,6554.180176,6569.529785,6510.580078,6516.52002,2713000,6516.496326
2006-03-17,6507.549805,6530.430176,6471.709961,6528.569824,2697200,6528.546087
2006-03-16,6528.140137,6594.180176,6504.97998,6504.97998,3390600,6504.956329
2006-03-15,6516.140137,6534.609863,6478.709961,6518.700195,2740800,6518.676494
2006-03-14,6532.25,6545.120117,6444.140137,6460.009766,2653600,6459.986278
2006-03-13,6520.359863,6551.129883,6502.509766,6544.629883,2382400,6544.606087
2006-03-10,6492.040039,6528.560059,6473.180176,6490.680176,2328200,6490.656576
2006-03-09,6476.959961,6505.560059,6465.22998,6486.470215,2165800,6486.446631
2006-03-08,6487.069824,6521.27002,6436.140137,6459.569824,2669000,6459.546338
2006-03-07,6553.970215,6557.149902,6494.149902,6494.149902,2500200,6494.12629
2006-03-06,6547.72998,6582.209961,6531.50,6575.779785,2280400,6575.755876
2006-03-03,6643.790039,6659.439941,6543.430176,6553.660156,3014800,6553.636328
2006-03-02,6678.459961,6685.450195,6637.899902,6642.959961,3075400,6642.935808
2006-03-01,6518.00,6636.919922,6518.00,6613.390137,3071800,6613.366091
2006-02-27,6496.549805,6567.910156,6481.990234,6561.629883,2658000,6561.606025
2006-02-24,6474.049805,6538.220215,6473.799805,6538.220215,2776800,6538.196443
